"X1","X2","X3","Status"
-1.13833570402344,8.13864359009436,-0.878383238567039,2
0.527683142650174,9.08639616435606,-2.39267752924934,2
-2.53506456588849,4.51892919746889,-1.53465554304421,2
2.34655518585846,4.20365623525837,-0.447633275296539,2
-0.292675008178667,11.3528877729092,0.392353864619508,2
4.77649447333596,-0.161345954160326,-2.47060015285388,2
-2.28817863582625,7.33021125123898,-0.532751866383478,2
2.54294710700201,6.31885078973171,1.79029637994245,2
0.599607429956385,9.22873791840296,-2.16758460109122,2
-0.167720615504289,9.14816550706091,-0.544357057195157,2
2.19785840803202,6.03050514004053,-0.260167358908802,2
2.9313108107851,4.67162267028038,-0.823116510407999,2
1.8786020317177,2.08217003397537,-0.0247996645048261,2
-0.766427871388033,6.28672792501763,-0.352326367981732,2
3.15585446307634,3.78451499325851,1.43342113518156,2
-0.00202779323221058,3.94351284418366,-1.35026946966536,2
3.794957444861,4.67129770736396,-0.768336677690968,2
1.21692817386178,4.30799152503724,-0.761857708683237,2
-0.520333615863373,7.18095643788451,-0.415249962359667,2
0.761438790661326,5.009265541385,-0.170382717158645,2
2.5325368652233,4.31044283072205,0.396118468372151,2
1.54976321693809,8.4824866704858,-1.09314537793398,2
2.13293951436189,4.71360680010776,-2.28188053425401,2
0.102154695302374,7.32276059699881,-1.1866924604401,2
1.38166214404829,5.10505485304798,-1.38752200012095,2
2.59030131802429,7.0592216349003,0.949007625924423,2
2.71219726158368,5.62933258776229,-2.71082339878194,2
0.59576660160856,7.05174164841895,1.03049512999132,2
-0.142786610996052,6.26051140974885,-2.56931634806097,2
-0.412602123192857,8.1288695141252,-2.60833634133451,2
-1.66931523985996,10.8758512210414,-2.40487510990351,2
-0.857388869124164,10.4862572531332,1.69956751796417,2
0.565452915272832,5.80280800370328,1.03056850656867,2
0.133343135775357,7.6986323394376,1.22324627870694,2
0.748905978490921,3.55864110948428,1.14238686091267,2
3.81168825137634,4.35115206951701,-2.88287289859727,2
1.44279494373049,4.78801044895438,-2.81595524353907,2
-2.04168632024298,8.97266449814595,-1.30444350605831,2
-2.1733509439223,9.19858703201651,-2.21309447614476,2
-0.214679568494003,3.21675921698943,0.104699647519737,2
2.70341838316821,3.99553796489552,-0.0571471517905593,2
0.616788925595646,9.4039552890321,1.83358499128371,2
0.130704987057397,0.863876810989675,-1.89745339169167,2
0.341096566021933,8.22308109583414,-0.893507842672989,2
-0.170604736230513,9.52982198835934,-1.1351741310209,2
2.55696369243883,6.59877602632244,-0.42550821043551,2
1.1470398967209,6.20852780556464,1.49383779312484,2
3.22776685342852,1.6945992760313,1.25582387251779,2
4.32069012165479,6.57547450551261,-2.62527677416801,2
3.88559920178572,5.19552060079364,0.769843736663461,2
-0.943593720224838,5.1416940640357,-1.20706815226004,2
-1.40220064317929,9.02696236726502,-2.25915459869429,2
1.65132910755915,4.78864039320375,-0.0337531564291567,2
2.84724026178793,6.13358824228641,-1.53032749379054,2
2.67906643395022,3.4092711973685,-0.0876808697357774,2
-0.519457575176772,7.81722600200615,0.874120869440958,2
0.765118121005719,7.95239468863473,-0.0890599372796714,2
-1.92606512825148,7.86414813883506,-0.388391243293881,2
1.1142405657857,6.65849084091819,1.39813849749044,2
3.53718763470921,1.63967760635488,-0.525248130550608,2
1.79412121995873,3.70428305858908,1.41764169139788,2
0.715192153989136,6.18742957808427,-1.24103871011175,2
-2.49694891161676,9.10544977793857,0.455658601596951,2
0.927222364719828,7.7092700955896,1.07036085962318,2
0.601912274696919,8.42298828683344,1.91397929261439,2
2.42508357062021,6.23107943949646,-0.519008227391168,2
1.4557068399784,7.74805296457263,-0.756135102827102,2
-5.95992218656569,8.91590396760723,1.69570790883154,2
0.379472468854833,5.20947508718264,0.240892859175801,2
4.50086148962302,2.41640349286789,0.685671405401081,2
-0.417179826315804,9.20813415996238,0.523857109248638,2
1.21379765758427,4.15784342224441,0.712974694790319,2
1.70258685250703,6.33953287728936,1.30216507636942,2
-1.13562145626195,5.53791996557642,-0.37091971677728,2
1.18400188409514,6.2582286420141,-0.179207123117521,2
2.56024993600139,2.56282359941604,0.999959235079587,2
-0.588380219940509,7.64682420411231,-1.90144501929171,2
-0.154198864241991,9.90171133643768,0.266460904851556,2
-0.196722455224777,8.54251885513054,0.109734880272299,2
-0.209299629978009,4.72507889513252,-0.532835816964507,2
-0.19911156329309,6.09881908443501,-0.611145649570972,2
0.63269784498913,8.07856915571507,-2.55584151786752,2
2.71559510640917,6.06527694068353,-0.189263770123944,2
4.74622785502812,3.82553958961695,-1.84321394842118,2
1.62087013153951,8.09917741559809,-2.10617526504211,2
-1.48796726401798,10.0852193371886,-0.515992206754163,2
4.40348823933899,6.68894940158611,1.19408769113943,2
2.97063587426882,4.43002833594389,1.60561654996127,2
-1.93928057784009,6.98966771804312,1.51654726057313,2
3.21742141795931,2.16926321917376,-1.39154136599973,2
1.75637141990463,6.79686115402079,-2.21338392188773,2
2.2918019889733,5.18417566121966,-0.619237959152088,2
3.59913337519416,6.61717878140517,-0.531675287755206,2
-1.23792984509858,10.1087654153846,-0.20606233808212,2
0.965123699932468,1.90342123990672,-2.95552358566783,2
-1.11291135962448,8.67632598590979,1.14766108267941,2
-0.601496588338363,4.65168401602905,1.77972989552654,2
3.69100845612811,6.84978226980132,-2.35336821712554,2
0.621076874883112,9.57138403634823,-1.58380462159403,2
-2.53273461416086,7.35932635967687,0.642941516591236,2
1.72135702825619,7.38932184597068,0.65985975950025,2
1.00476812315177,6.3943620485921,-1.6986569641158,2
3.06367822517372,4.69476610167015,0.606702665565535,2
1.35910154098455,6.63259745109715,-2.67230908689089,2
4.61517209422467,3.23124238676585,-1.00225608050823,2
-1.51991706322811,8.89177456198579,1.89042043103836,2
2.88356860733337,4.53332512469247,1.15145840961486,2
-2.19639796965393,7.80030952783934,-1.80885124672204,2
0.492981910586931,6.87142132047862,-1.32640998414718,2
1.70213449041517,5.29092675730202,-2.92833839147352,2
1.81578551011675,3.67012480802696,0.488409665878862,2
3.0689271806702,1.67512621795922,0.480078418506309,2
4.12661871185144,2.89709023541655,-2.50304825673811,2
3.83246888862318,3.53977645628688,-1.71214166865684,2
0.59558614871529,7.78939227939883,-1.42759698396549,2
0.131089114819468,3.98044127679974,-1.29485139809549,2
4.73413224159981,3.39516905517199,-2.97619659872726,2
1.38385780361912,2.87707606998682,-0.962136964779347,2
0.45513829795041,5.62227948267574,-0.172749147284776,2
3.86449451793818,5.34213112940476,-0.38649706589058,2
4.16951743887093,5.1702525056207,-2.48541302816011,2
3.25239667670283,8.4853238839408,0.483691065339372,2
2.18436467525579,4.72547739554416,-2.82785498141311,2
0.236028012446439,9.00016330129467,-1.06658877059817,2
3.47413946883673,0.815210440956103,-2.04202179517597,2
2.65631521496531,5.26955981314718,1.197299053194,2
1.30172209905798,8.64321696948015,1.41820349544287,2
7.10230270242747,-0.9036550062597,-2.06236690352671,2
0.520968645769716,4.50036793092186,-1.8089008803945,2
0.883644554348158,9.74669259322833,-1.34987906739116,2
-0.238303594280075,9.50577487954806,1.63436973979697,2
-3.56977492104082,11.3458402960347,1.45162301999517,2
2.84333848192795,5.03325673577207,-2.59956957027316,2
0.368807494941211,11.3830199546906,-0.0291167369578034,2
0.755143995013281,7.27480014167519,1.67257128562778,2
1.91627743575608,3.21873811240404,-0.481637484161183,2
-0.232957152576833,2.77420315610413,-1.85711466660723,2
-0.79398012736127,6.2537903392927,0.157526148715988,2
0.174711433876696,8.44515894631054,-2.14886599173769,2
1.66554894540674,2.72684789381733,-0.335761333815753,2
4.14449123688989,4.92533247514081,1.7897876414936,2
0.575491761172306,6.84224708742587,-0.150678132893518,2
3.02883602428505,7.25388174108333,1.04090128024109,2
-0.207804812702422,5.64962329240347,0.627575566060841,2
1.85658275809325,9.14616574769969,-1.77445721998811,2
-1.36280660280172,7.0045499557253,1.3851350818295,2
1.29633474164289,7.78372922072417,-1.89849585015327,2
4.6516869845261,4.21304542410086,-0.633702585007995,2
0.435597377043117,10.0077533942658,0.100051203509793,2
2.41634891474176,2.67441698402732,1.50033306260593,2
-2.49311357641143,10.2977215440679,0.27817395911552,2
0.800934967765926,7.00921714805087,-1.31549485563301,2
2.57453433866083,0.282621204455022,-0.528772644000128,2
1.11187033215765,6.39238692322802,-2.40644340822473,2
-0.31354648710431,8.18789737209205,1.25454985932447,2
1.07353786391247,4.61809737113425,1.01705314056017,2
2.39795953524714,4.71942075635063,1.05232433578931,2
1.80477106285482,5.14411958315307,-0.708505057962611,2
1.43076434275185,5.4939183938412,0.643777766264975,2
0.140209808448636,9.05462868648264,-0.728532697074115,2
0.681023251563458,6.43171887820426,0.339737812057137,2
-0.695917333230609,9.64898805334148,-2.6914929500781,2
2.43440251843652,4.76256978780188,-1.90012331074104,2
1.0125112103441,6.39590284034161,0.800216667586938,2
1.01034298571459,8.02839303708328,-2.42401192965917,2
2.32639042210819,8.54119953986875,-2.5865331008099,2
4.80257732898886,6.03081877841438,0.0360348231624812,2
-2.95352675406496,10.0873808121884,0.0640904745087028,2
1.3872183983634,4.63757108525241,0.906993108103052,2
1.66278627947641,7.75497276200589,-1.50162101793103,2
0.389253139543635,11.1194999758803,1.61539955576882,2
1.3433838232649,3.4694736494263,1.35904244193807,2
4.31563420364393,4.55369041878437,-0.823601251002401,2
-2.32056099592907,3.74383763282774,4.78529085731134,3
-5.84578205443368,3.73967354540226,5.62196462554857,3
-6.04909657624591,3.75644489860707,4.90402488177642,3
-3.44340683114641,5.53446978557807,5.85649453150108,3
-3.04771195221835,1.3035728617901,4.96468663774431,3
-3.19242065638957,1.95953591082273,5.66093349317089,3
-2.87832560485442,4.31707970756349,4.85640157526359,3
-4.31499112319981,3.40127460647487,5.46242433413863,3
-2.2901831423665,6.04935470516277,4.90044004749507,3
-2.50004415423152,1.15204880681561,5.64471221528947,3
-5.36685726967143,2.49266069573216,5.01825032569468,3
-3.98194374199126,4.18515076845049,5.1690796543844,3
-1.34175084835605,4.39923214834664,4.16319321282208,3
-4.38485618922776,3.14684573563088,5.17180148372427,3
-2.45192571104384,1.62705712239653,5.17279796302319,3
-2.56450407613623,5.78125813818523,4.05526969814673,3
-1.50139971997403,3.4705157041439,5.21358841145411,3
-2.96370205108697,2.93844047658275,5.13893008138984,3
-4.15008313284357,6.74916329563119,4.5448906510137,3
-3.11596426411647,1.79320908757168,5.71309256041422,3
-5.0685628298508,2.48124263879208,4.57638373598456,3
-0.613100049958696,5.39074005711741,5.58798597333953,3
-4.85376185525772,4.4570566593099,4.2717710044235,3
-4.75393671560614,2.5711892999556,5.75571210915223,3
-1.84794133437828,3.18043965355145,4.83840770320967,3
-3.97098480412058,2.70618422809248,4.43658950878307,3
0.313856122608481,2.7253106150991,4.30025686649606,3
-0.330581854293579,6.32216640987988,5.60054296767339,3
-5.80407634999797,2.2052092203167,5.98391883540899,3
-3.24935730740674,0.550490901570919,5.42326219426468,3
-4.2795886202875,1.41243923405582,4.28571989014745,3
-5.10303937218438,2.19947623377709,4.53185608098283,3
-2.67376027585102,2.50464023850394,5.11852544499561,3
-2.80359893236408,3.64481108490902,5.84385235048831,3
-5.37924003936852,4.57056696673452,4.7476584254764,3
-6.38238463576131,5.55300529219713,4.70579701522365,3
-4.25037741422881,5.38551264441279,4.41225677682087,3
-2.91346366090969,5.33469781958425,4.39415777008981,3
-5.26919545759724,4.40507716003108,4.87433886388317,3
-5.35982320274164,3.14439634842767,5.70399364782497,3
-2.85609902934108,4.03719627387826,5.45727642951533,3
-4.42274156845754,4.33712400088124,5.01451518572867,3
-2.51697424799663,5.29097180806235,4.09495927393436,3
-2.72718875278426,3.71068855543845,5.29013014491647,3
-4.90607553523025,5.31291751095629,4.60709017468616,3
-4.72614045166268,4.72527761688017,5.12114158365875,3
-5.18167440071756,3.05515476806828,4.47859218763188,3
-1.51050490387333,5.49738455110767,4.0926941037178,3
-3.18316909918744,2.0536194664853,5.91534700570628,3
-4.44648899574612,2.80628386074178,4.69874537922442,3
-5.18276756227723,5.5022963454662,5.42097929539159,3
-5.87606085333764,4.49126037513923,4.74609814211726,3
-3.56068708974354,8.2252958136225,4.14808684168383,3
-6.09695515002204,3.73947710115037,5.98549904162064,3
-4.71573100520446,3.59956814938978,4.7287930320017,3
-4.04896880629867,4.67857826364544,4.31525077810511,3
-3.98974642941143,3.71495426720768,4.07643623789772,3
-3.84282885151715,6.31928548284217,5.25388944707811,3
-3.78788399124506,3.158350858471,4.96920576877892,3
-2.4167470077364,4.76540551431946,5.8820616370067,3
-5.63878933313514,2.10803184852236,5.03584064636379,3
-6.0252727711936,1.51070784608983,4.32216118182987,3
-3.05727319418733,4.13348545807609,4.74757537944242,3
-0.369392565402804,3.57098602793602,4.02066814992577,3
-0.863559764033743,5.77299990578873,4.26594909792766,3
-3.43656244734816,3.42467143230548,5.73939423030242,3
-4.11550854462217,4.95334809028096,4.38980957958847,3
-3.22997505564187,4.74921702547841,4.21155817713588,3
-2.88543575594875,2.26171292895351,4.80427497765049,3
-1.97499936836425,3.43020788150354,4.5145333413966,3
-4.4257990555855,5.45660329356105,5.0928236306645,3
-4.65642480528674,6.93286645573569,4.94010963710025,3
-2.99384853357413,5.53331485017853,4.5819496801123,3
-5.44636711141862,3.47211395152081,4.03317971061915,3
-5.37211022852461,2.94056845079715,4.55494808405638,3
-2.26890300358893,2.84276851064182,5.48103872081265,3
-6.73387737720083,4.50410976239306,4.24615599540994,3
-3.57160798945708,2.8882572716144,5.08521531103179,3
-5.31822682585297,4.37484924731908,4.22947951313108,3
-5.28063913539125,6.00169817498767,5.36465646745637,3
-7.69698291887632,4.27955184223904,5.62931716442108,3
-4.88124588335186,2.98991095422712,4.88384160492569,3
-3.41291196905503,1.93032211551538,4.07923396257684,3
-4.93896836227468,5.44949194681828,5.3362951031886,3
-4.81060554607476,5.43582414948077,5.39843025896698,3
-4.90850169477392,5.20723199665094,4.81833424698561,3
-6.09863346914362,1.76138552182136,5.17549244733527,3
-4.95291457759545,4.2716986368223,4.56105757271871,3
-2.60032998576092,1.73623064108801,4.71992451418191,3
-4.27908362101497,4.57349574455127,4.47296060808003,3
-3.48502509098328,3.9518958846305,4.33144864859059,3
-3.91520273760205,2.24380781512664,5.59570447774604,3
-5.29064580836468,6.10121731354916,5.16031632805243,3
-4.07677435544633,2.41722173889816,5.4573276815936,3
-1.78856274278701,4.14394879185245,5.85085057653487,3
-3.02382645961114,2.26398888979506,4.05440919194371,3
-2.41856685392933,5.81316175588738,5.45454597240314,3
-3.20855855999948,7.09312691826528,5.85849345102906,3
-6.17846124814146,3.60131480112994,5.07968352036551,3
-5.12728767766886,2.4286918416995,4.5601328490302,3
-4.6285830359764,5.83857228013949,4.0972908125259,3
-3.0249359255809,4.80273306646547,4.04770356416702,3
-2.36410727475852,3.57697164870861,4.51360935531557,3
-2.37150157968144,3.17398613744363,5.47483845148236,3
-1.95353127250901,3.01397877615734,5.48246756009758,3
-1.65356143453929,4.45743815869825,5.95991841470823,3
-4.74158399502156,3.15610869281079,5.69702389463782,3
-4.4722648002716,2.60662214512365,4.21981729660183,3
-4.56619784979509,2.11994116215324,5.30582488654181,3
-3.15447786246805,5.27871560849442,5.65932371700183,3
-3.75250701689623,2.45212003680828,5.16716127377003,3
-4.96939354817036,4.17545377506726,5.88776909885928,3
-5.06333179688046,4.3678141401619,4.66316855465993,3
-2.68030732043536,4.41629601192191,5.04553920635954,3
-4.7076126887076,4.78024009899118,4.09163422975689,3
-3.39366076152983,1.71479775488618,4.69063811376691,3
-3.68819539538924,4.26270960358751,4.97177640954033,3
-5.83405097069387,5.71747319513005,4.18360132584348,3
-3.72344352871491,2.81251091318134,5.85047815460712,3
-2.23091253624397,5.88094132383648,5.07460979279131,3
-3.22329669050421,4.35664422442718,5.08114763209596,3
-3.80496653488294,4.47000868346526,4.28748593991622,3
-4.50976740991347,3.19249949661167,4.66083464352414,3
-3.47779662017836,7.38544331407802,4.7098565059714,3
-4.2537351987867,2.59064783175793,4.37499015545473,3
-5.42811174363449,5.63058321175315,5.39013049239293,3
-5.13633575787453,3.12722096053397,5.72367803705856,3
-3.48031127798456,3.60267695422157,4.7977913049981,3
-4.5536170356279,2.78213607678712,4.55980790732428,3
-3.21590442716675,4.88198354537594,5.61586489528418,3
-2.95120859318163,2.42005451828686,4.34284763550386,3
-5.10488480182694,3.37321671035267,4.45661194436252,3
-4.28528365784496,3.75166164105829,5.74537014402449,3
-4.26984470257857,0.687644581510318,5.04388554999605,3
-2.77913191938151,2.62833069615673,4.15847898647189,3
-2.80980824849991,4.73768692479626,5.32726909499615,3
-5.24415924073417,4.84231181773298,5.63670062925667,3
-5.00915120133975,5.15974230205074,5.07080549374223,3
